time,j0,j1,j2,j3,j4,j5,j6
0.34357118606567383,0.8219769861683462,0.686506438111028,-0.8934871137120539,1.494381525808513,-2.1185913390749023,1.213940141650731,2.64206800512902
0.3450601100921631,0.8219837001685907,0.686557400046635,-0.8934923274756729,1.4943508348905277,-2.1185694608305314,1.2139062507306209,2.642105218729031
0.34656405448913574,0.8219846651596959,0.6865761334793622,-0.8935452464749801,1.4943557148228255,-2.1185323555503506,1.2138953403330393,2.642123000311565
0.3481431007385254,0.8219933338180355,0.6866374943642644,-0.8935542817369749,1.494330889592719,-2.118518296678284,1.2138630341541572,2.64215692450949
0.3496971130371094,0.8219918595240352,0.6866501991870577,-0.8936047694734793,1.494334239170121,-2.1184789304800606,1.2138541664787394,2.6421802091431283
0.3529691696166992,0.8220007187321641,0.686715837292376,-0.8936141980815622,1.4943125107538338,-2.1184688093642414,1.2138224967459152,2.6422120822583937
0.3530261516571045,0.8219991338190461,0.6867258595016827,-0.893665016244149,1.4943157393641195,-2.118429208858451,1.213815293722619,2.64223647297772
0.35603809356689453,0.8220079479687338,0.6867922486750129,-0.8936737635470835,1.4942947339934065,-2.1184206556113923,1.2137840927429921,2.642267888053297
0.35610008239746094,0.8220063052209547,0.6868014188401981,-0.8937249130724361,1.4942981337964454,-2.118380991874848,1.213777521193502,2.6422925611441688
0.3576700687408447,0.8220150747093555,0.6868680467752585,-0.8937331589005935,1.4942772720388846,-2.118373087153766,1.2137464854169595,2.6423239158130167
0.3592641353607178,0.8220133789304938,0.6868767791135252,-0.8937845564418827,1.4942808387448854,-2.118333346023862,1.2137402231029877,2.642348658118723
0.36094021797180176,0.8220221295609558,0.6869435478626537,-0.8937923915385693,1.494259980781523,-2.1183258312081823,1.2137092317908116,2.6423799669385097
0.3624751567840576,0.8220203843445574,0.6869519351544845,-0.8938440094855458,1.4942636943124512,-2.1182859818097817,1.2137031729634635,2.6424047072992543
0.3640282154083252,0.8207632154513853,0.6874670567481342,-0.8925660755583451,1.4947667946465144,-2.11675406913562,1.212342927189013,2.642842453053695
0.36560702323913574,0.8195820817926368,0.6867828460404323,-0.8936197221538085,1.4951200903974402,-2.1176893719422716,1.2118975914678447,2.643591712189431
0.3671410083770752,0.8195204233246562,0.6870902010046938,-0.8937275492262564,1.495353641436319,-2.1179409261995423,1.2122159463696676,2.6437114132812063
0.36875009536743164,0.819541935479752,0.6869826743624379,-0.8937410022957473,1.4952652485332263,-2.117897715461668,1.2122758452685443,2.6438366749851907
0.3734550476074219,0.8194055387429937,0.6870163510456565,-0.893751938089168,1.4953421926816652,-2.117944104570226,1.212437838859768,2.6441487440810367
0.37514400482177734,0.8194062127404347,0.6870877327402553,-0.8937651815909757,1.4953869671678715,-2.1179942477718146,1.2124414715101135,2.644123189189974
0.37670421600341797,0.8193244675546265,0.6872401714103367,-0.8938399400016037,1.4954746721314107,-2.1181132946932775,1.2126034910046726,2.644491626349392
0.3782081604003906,0.8193117639725668,0.6872780377616354,-0.8938893045945506,1.4955079740861064,-2.118082729637632,1.2125907490956496,2.6445051790637035
0.37979602813720703,0.8193364385148414,0.6873310126628093,-0.893911533789017,1.495478034889321,-2.118076962947259,1.2125741960742886,2.6445441943766355
0.3831322193145752,0.8193194690973216,0.687362564177119,-0.8939552257210671,1.4954919514157468,-2.118032092277377,1.2125528980749407,2.6445757780021535
0.3846900463104248,0.818478839519696,0.6876119638926255,-0.893144724768304,1.4958283531990502,-2.1171840875894503,1.2118056400421016,2.644594435266676
0.3861680030822754,0.8183399162810807,0.6872568452162893,-0.8939110022635111,1.4963801921459574,-2.1166924023766103,1.2121153225977088,2.6444826090573663
0.38623905181884766,0.8193441096564291,0.6876749054223259,-0.8935902498304988,1.4987626976239907,-2.116884548814229,1.2126009465876426,2.645804368035679
0.3877451419830322,0.8195574980556928,0.6876987242058138,-0.8932934837795132,1.4993324641205967,-2.1176589498951093,1.2128861457928966,2.647360859771251
0.38929319381713867,0.819423467352875,0.6876431844220591,-0.8933085896546268,1.499424529853429,-2.117548887135302,1.212901502202008,2.647408272530396
0.3923342227935791,0.8192775505906155,0.6877493114671501,-0.8934114237084047,1.4995291805711237,-2.1175570358560525,1.2132045694653035,2.6476400283379946
0.39562320709228516,0.8192625266417971,0.6878486651600109,-0.8933905459505864,1.4995250680105865,-2.1176489718280846,1.2132023641031953,2.647747921809133
0.3956880569458008,0.8192513735634751,0.687851490562834,-0.8934616151523499,1.499548024467427,-2.117636457703114,1.2132384437344075,2.647827275643264
0.39577221870422363,0.8184293104123506,0.6877529914540962,-0.8932334929684416,1.4998761592459284,-2.1169595700116326,1.2129365633835154,2.6478113498474793
0.3972291946411133,0.8185099157920604,0.6875583472237161,-0.8936019502906112,1.500095675497189,-2.116775074815064,1.2131426563647472,2.647746792754508
0.3988180160522461,0.8186235063527999,0.6875828464927082,-0.8935472052323492,1.5005299222885717,-2.116419244379393,1.2133658304554282,2.647881081776412
0.400421142578125,0.8186477395543157,0.6876861795283628,-0.8934199457281029,1.5004908075442847,-2.116491541140704,1.2133226708167533,2.6479179225690945
0.40218400955200195,0.8187469826756268,0.6877540652158676,-0.8934029270078948,1.5005406326957107,-2.1165341090706975,1.2133504992948,2.6480413163671312
0.4037971496582031,0.8181095979126392,0.6877556979535339,-0.8929882104437888,1.500795364146145,-2.11614421289049,1.2130722577632962,2.6481939973344573
0.4055302143096924,0.818128859028516,0.6875341968638868,-0.8931737450616916,1.5009765899181589,-2.115950056922212,1.2132525701832544,2.648334784512039
0.4070930480957031,0.8184926103084063,0.6878323474981022,-0.8928562028249297,1.5019464981547348,-2.116007452746191,1.213879044561315,2.64925635593599
0.4088292121887207,0.8181854458975107,0.687842498555265,-0.8931340465745754,1.5019382512030193,-2.1164755933642483,1.2138418410321188,2.6496904885049037
0.41041111946105957,0.8182155805114755,0.6879438226300251,-0.8930890329162913,1.5020181928855927,-2.116281963046953,1.2140000783603957,2.6497369904122645
0.4151182174682617,0.8182233919657604,0.6879812238984945,-0.8930693445837808,1.502009767154617,-2.1163060196454486,1.213987833146919,2.649743459796143
0.41700220108032227,0.8173821678909924,0.687749601164759,-0.8927634306572789,1.5023449272110152,-2.1156702932150107,1.2135397294818904,2.6499355401541678
0.4186100959777832,0.8173876545675631,0.6874635255252307,-0.8931947930770675,1.5025719690107116,-2.1155895566176404,1.2136739575782354,2.649981402666021
0.4202451705932617,0.8171743687429737,0.6872458856565932,-0.893439561219154,1.5031660227983579,-2.1159930683946793,1.213551046491033,2.6506481590194273
0.42197418212890625,0.8173142979015079,0.6874211634966821,-0.8933833061320396,1.503192070896108,-2.116265625059687,1.213736462136895,2.6509596679301173
0.42371511459350586,0.8166533868850836,0.6876203115444598,-0.8924616932350165,1.5039642391291475,-2.114884916338494,1.2136759326241553,2.651363251976413
0.4268021583557129,0.8168039177844516,0.687986723028279,-0.8922658852513656,1.5039601776536078,-2.1151260695120526,1.2136625494098285,2.651294230887376
0.4300391674041748,0.8170171395204497,0.6881529661772289,-0.892102047331476,1.5041554524587972,-2.1150704271616805,1.2139816692342213,2.6516339553239505
0.43178820610046387,0.8169467143212922,0.6881715589403008,-0.892192673586559,1.5042910255841004,-2.1151027043671204,1.213996608431786,2.6517528332210913
0.43189311027526855,0.8169777500259364,0.688242489610732,-0.8922090228322973,1.5042837640537168,-2.115169657165979,1.2140241211182259,2.6518399657130725
0.431988000869751,0.8169653924823839,0.6882223860963561,-0.8922403911796359,1.5043015416424823,-2.1151449395409836,1.214037118645109,2.6518609247953417
0.43360114097595215,0.8164077171240995,0.6882336799239342,-0.8919948384949494,1.5045301602985146,-2.114998071634647,1.2136746936926026,2.651898378518623
0.4352250099182129,0.8162695887847021,0.6878896398667225,-0.8923271046646805,1.5043994942140957,-2.1150372908044637,1.2135528302858836,2.6519817932683454
0.436845064163208,0.8158560735133596,0.6878328110128097,-0.8927189877084893,1.5040680331098786,-2.115713442395718,1.2128688254211315,2.651875299707887
0.4399909973144531,0.815761181810004,0.6877568170406075,-0.8927081575086454,1.50407586335583,-2.115596263256072,1.2128504778229368,2.651919240657007
0.44005608558654785,0.8157269920284819,0.6877822017322236,-0.8927820564358234,1.5040111674220913,-2.1154933084261986,1.2128548841843205,2.6518663875975195
0.4418962001800537,0.8157296403485552,0.6878538250453746,-0.8927841408565921,1.5039487774239453,-2.1154746759805527,1.2128038954512954,2.651856350778943
0.4434070587158203,0.8157321530479933,0.6878593724461292,-0.892840293864239,1.5039329899373537,-2.1154226693344653,1.2127876094448897,2.651862794954974
0.44525718688964844,0.8157435606339035,0.6879398308196548,-0.8928617116727552,1.5038944838404587,-2.115390070467396,1.2127328369282013,2.6518820320660157
0.4469320774078369,0.8157785281543408,0.6883351517149193,-0.8919831636590642,1.5057332500015506,-2.1133414693491606,1.2130982702028374,2.6518917575994836
0.4484682083129883,0.816712244608389,0.6888231427706386,-0.8911672448184298,1.505860685471993,-2.1134821744650916,1.2132281562340916,2.6523619133408425
0.4502871036529541,0.8168994911190767,0.6887058157026544,-0.8911198200873991,1.5062230111186194,-2.113340142523772,1.2132512724623694,2.652763630517198
0.45224618911743164,0.8169113184964117,0.6887404620669274,-0.8910646685785604,1.506193013874552,-2.1133699504166654,1.2132346035293515,2.652806924944002
0.45864105224609375,0.8161868494050784,0.6887975479517614,-0.8904316753907112,1.506481582111399,-2.1128321100536307,1.2126762287759494,2.65289542917781
0.45870423316955566,0.815966693878313,0.6884796315336652,-0.8907753608956268,1.5065080366578198,-2.112587235116036,1.2127793797773092,2.652897034024008
0.4603872299194336,0.8151907442089869,0.6886127767672422,-0.8911498307398679,1.505896711096307,-2.1127708735657555,1.2127571890407864,2.6526036884297266
0.4620401859283447,0.8151938439993767,0.6887260242249504,-0.8911488489779718,1.505787761041583,-2.112625920332508,1.2128139908445632,2.6525771774058007
0.46384406089782715,0.8145099070003344,0.6890060342704833,-0.8904534023118592,1.5060598443846205,-2.1121667792367944,1.2122267959371311,2.652620866132376
0.4654860496520996,0.8144728503727163,0.6890430416728568,-0.890109508812009,1.5057644699710322,-2.111019432342878,1.2123033983148188,2.6521337241945573
0.4685361385345459,0.8146957948821915,0.6890260204593646,-0.8902674736815872,1.5056379981843369,-2.111112515709575,1.2123952733973145,2.652077596475456
0.4685990810394287,0.814711648563393,0.689116906960565,-0.8902333899736893,1.505613471120921,-2.1111447443610545,1.2123128369584584,2.6519859300498765
0.4701251983642578,0.8148096073333595,0.6890167821708704,-0.8903375595319791,1.5052034475058385,-2.1107496064754754,1.2118268706656998,2.651569727359132
0.4717271327972412,0.8148510123809706,0.6890745211090763,-0.8903654969596936,1.5052189111766787,-2.110781622557349,1.211828518547576,2.6515167742000587
0.47375917434692383,0.8149497778968147,0.6891725226171949,-0.8903664277554183,1.5051415605609986,-2.110609371155729,1.2117403386329857,2.651487069303579
0.47534823417663574,0.8149430532465988,0.6891821733009398,-0.890457364472449,1.5051418773079521,-2.1105869623497022,1.2116959644292897,2.6514941982730167
0.4769902229309082,0.8149494552971701,0.6892364120061988,-0.8904474171845268,1.5051083929762064,-2.1105816235915613,1.211659093571819,2.6515211306227515
0.4784581661224365,0.8149363512001182,0.6892386447759545,-0.8904665198027152,1.5051274119146067,-2.1105627361533896,1.2116535744558663,2.651518230159622
0.4801521301269531,0.8150274372875363,0.6898784193521749,-0.8909111112956414,1.5048446180568207,-2.110101150072547,1.2112390899651329,2.651981005354069
0.4817512035369873,0.8150359533232299,0.6898945808081415,-0.8909942928568799,1.5049088601840357,-2.1101034775629444,1.211260255563691,2.6519345027579053
0.4837470054626465,0.8142549888205788,0.6899295777027742,-0.8901995695234697,1.5052198165325585,-2.1092454793349416,1.21079319280573,2.652213419050228
0.485706090927124,0.8144884676850903,0.6896352329856312,-0.8904909113482918,1.5057441534789804,-2.108731088528668,1.2112288391127766,2.6523383155323716
0.48754310607910156,0.815733616691133,0.6902841722374933,-0.8893513112226646,1.5068197909917602,-2.1082716945448365,1.2120439061995756,2.6531822032576415
0.48914504051208496,0.8155679860169838,0.6901866006503206,-0.8894837949678588,1.5070806498405487,-2.108165226481399,1.212019971982312,2.653202800771336
0.4908740520477295,0.815564928619029,0.6900854432537905,-0.8896459089828921,1.5074225434313424,-2.1085471741999107,1.2119680191758289,2.6538269799471146
0.4924631118774414,0.8155720811187009,0.6902827498326406,-0.8896037158962763,1.5074821835500074,-2.1085375648673335,1.212145709812718,2.6539471233807923
0.4943110942840576,0.8148685930247687,0.6902773551037861,-0.8888884553476537,1.5077619678985172,-2.1079608116543205,1.2117526777256955,2.654289069657351
0.4958930015563965,0.8149322839293558,0.6900603157370663,-0.8889430709415818,1.5076992549287493,-2.107748333860086,1.2119763947738544,2.654495743081057
0.49744701385498047,0.815000182040398,0.6903981495925502,-0.888646929670913,1.5081821131231237,-2.1073422074108694,1.2128076699874726,2.654915294556941
0.5021250247955322,0.815014591586358,0.6905024971615977,-0.8886004851548865,1.5081744127152927,-2.1074730011407854,1.2127861487193656,2.654947779440567
0.5038142204284668,0.8142365111456182,0.6903005312796041,-0.8881612711062563,1.5084835138762396,-2.106962730268286,1.2123545345551905,2.655329302186298
0.5071430206298828,0.8140202102853703,0.6896376957225546,-0.8885907865312616,1.5105305096548283,-2.1072917511925575,1.2123004323681617,2.65700323591178
0.5087192058563232,0.8144747947113063,0.689702741307507,-0.8887304974028325,1.510212428801222,-2.107468484567456,1.2125750080920097,2.657128115460592
0.5102710723876953,0.8144967608635185,0.6899895267429227,-0.8884971796055366,1.5103147452547243,-2.1076995799963814,1.2125148540595618,2.65721061302903
0.510329008102417,0.8148171296659615,0.6902081570937032,-0.888371189666268,1.5114258326179282,-2.108600616966321,1.2131580187849207,2.6588626266784363
0.5135631561279297,0.8145631058880826,0.6902272037914857,-0.8885003268679654,1.5115269333683288,-2.10855400457778,1.2133217216169911,2.658998251686014
0.5136251449584961,0.8139251917483481,0.6904614948936558,-0.8878512242846023,1.5117569735243355,-2.1082993522885642,1.2128546701295326,2.6591815190694392
0.5150861740112305,0.8139104772846125,0.6903574115317965,-0.8877812898280852,1.5115879219637722,-2.10823360546797,1.2129385864195472,2.6593732346205616
0.5166420936584473,0.813535424112605,0.6907288704019358,-0.8878180199305027,1.5116064152469166,-2.108298298214686,1.2135847824027548,2.6596876188812626
0.5183072090148926,0.813494749755833,0.6907259944139724,-0.887937861049604,1.511673042293876,-2.1084514791248847,1.21349432938384,2.6599208091020667
0.5205550193786621,0.8135150718880029,0.6908872176772475,-0.887955704691343,1.511711943826275,-2.10837618961777,1.213579421075288,2.660036934397788
0.5225560665130615,0.8134844924335705,0.6909190803982093,-0.8880754844629326,1.5116908019240851,-2.1083873289448944,1.2134890937318819,2.6601342924025344
0.5242931842803955,0.8135063031820362,0.6909982279701371,-0.8880678287683466,1.5116704912213148,-2.1083518776506636,1.213489888548308,2.660168381539681
