time,j0,j1,j2,j3,j4,j5,j6
6.6392059326171875,0.3262413296898178,0.5382947481592226,-2.2569092362099124,1.1629911525932874,0.6138795543925026,-0.48516075319158003,0.32041086964569626
6.640748977661133,0.32624110282388946,0.5382963969767371,-2.2569160220436206,1.1629932039290352,0.6138739126534044,-0.48516096611155507,0.32040672608371196
6.642276048660278,0.32622073789139033,0.5383268028837521,-2.2569849916333613,1.1630039096463654,0.6138626365608675,-0.4851405595415712,0.32050627025349515
6.648751974105835,0.3262187957519258,0.5383262165037795,-2.256994199732439,1.1630089923456424,0.613854136194224,-0.4851400510035591,0.3204989224279151
6.648821115493774,0.3262121157867339,0.538335502800143,-2.257008669365643,1.163009442990651,0.6138445353085,-0.4851361987405336,0.3205159893096133
6.65037202835083,0.32621522381682777,0.5383325793727259,-2.2570110680464963,1.163009622233696,0.613846122729433,-0.48513662841899485,0.3205180781640718
6.653442144393921,0.32621209401635665,0.538338124929218,-2.2570226979837833,1.163010182523198,0.6138445180508751,-0.4851306782535698,0.32054378239290104
6.653501987457275,0.32620987611818664,0.5383383646473971,-2.257027378071532,1.163013053503928,0.6138399288851389,-0.48512994932468756,0.3205410269268057
6.655141115188599,0.32616828669375275,0.5383894084757502,-2.257156451200935,1.1630269255906724,0.6137854944658766,-0.48510268781587507,0.32068812330353375
6.65703010559082,0.32617348633192417,0.5383807210148829,-2.257158104487796,1.1630291175301926,0.6137914815551994,-0.48510156722207326,0.3206939097907782
6.658638000488281,0.32617251570360245,0.5383834053407396,-2.257155700339534,1.163028641239115,0.6137928527784663,-0.48509937836255435,0.32069795960607717
6.660510063171387,0.32841644902578765,0.5405864423986855,-2.2544807929675272,1.163769359453421,0.6135591441949791,-0.4840509433466227,0.32201322798854676
6.661914110183716,0.32898099465879266,0.5397991869165056,-2.254644257683611,1.1641412108819755,0.6137865093003584,-0.4843896582158415,0.32210984135572956
6.663455009460449,0.3301639325304484,0.5409748427235375,-2.253826995160471,1.1661233501446253,0.6125915805724415,-0.4848413036223296,0.3221401971616893
6.666888952255249,0.33049220662911344,0.540663755384069,-2.25384073545296,1.166206513228691,0.6128347385638088,-0.4850041502537243,0.3223916592671251
6.666968107223511,0.33036932505697025,0.5407397530315793,-2.253597969575494,1.166351711776771,0.6128485370578503,-0.4850969857567212,0.3225507479193158
6.670179128646851,0.3308974179117198,0.5408902086911221,-2.253030927486127,1.1678576743578015,0.6125193776251364,-0.4866341113504374,0.3231886790769361
6.670377969741821,0.33117186764023554,0.5412454629399605,-2.252637331217593,1.1675460221036025,0.6125923246253434,-0.4867008395034609,0.3234586768460998
6.673541069030762,0.33220783094813783,0.5417962242839579,-2.2516906892472615,1.168775001740667,0.6124298161494248,-0.48631820306661366,0.3240306658233887
6.673599004745483,0.3321094940438357,0.5417282590634556,-2.2518276193992173,1.168960340093062,0.6122154552479643,-0.4864056917406928,0.32385678458351286
6.675166130065918,0.3320551868149629,0.5417886923928704,-2.2517362815125344,1.169131121227738,0.6119156130365483,-0.48702767901272126,0.3239582761501862
6.67674994468689,0.33212281225673596,0.5417226574999088,-2.2517329411895375,1.1691612546343795,0.6119550878116317,-0.4870447124480285,0.32400930661647925
6.678635120391846,0.3323372761616327,0.5418221971843792,-2.251485363856161,1.1693986694833218,0.6118643076054074,-0.487206805098321,0.3242416234855413
6.680288076400757,0.33245298726790923,0.542139459391403,-2.2511350220315594,1.1692862957501269,0.6119419500687678,-0.487199502025525,0.32449572207155286
6.68184494972229,0.3334971762684176,0.5423010737783923,-2.250429955697618,1.170178187410936,0.6117254453897834,-0.48710354675755135,0.3250838152410564
6.68353796005249,0.3332738833704926,0.5423250552104765,-2.2503898340796087,1.1703106097706806,0.6115784722194073,-0.4870710166189678,0.3249967298589179
6.685166120529175,0.3333366079844155,0.5423557335233669,-2.250461826591294,1.1703084479131451,0.6114749289492891,-0.48717437084491466,0.32493952987120406
6.689993143081665,0.3333100376222475,0.5422768658404797,-2.250368172677467,1.1705322469558608,0.611096869240205,-0.48762479810400666,0.3250260226796346
6.69166898727417,0.3335973354357395,0.5426186063281134,-2.249922503377351,1.1702052767279034,0.6112845843576602,-0.48772282306551284,0.3254476557509495
6.695068120956421,0.3344399648824403,0.54258456768529,-2.248954324520592,1.1709579054977732,0.6111372577864065,-0.48771205021519104,0.32632022273046896
6.69513201713562,0.3342061267261622,0.5427044351641982,-2.248987149060938,1.1711365977939343,0.6108008492041068,-0.4877025288896829,0.32608876270423703
6.696908950805664,0.3343452298296459,0.5427009776227351,-2.249071000278465,1.1711295810137645,0.6107265535616508,-0.4877950539068184,0.32605454253131805
6.698944091796875,0.33457337743251225,0.5426664942902533,-2.248887751720392,1.1715761155414597,0.6098887808382984,-0.48835298084214585,0.32613130853600336
6.700571060180664,0.3345033855997452,0.5426015833698311,-2.248705976747811,1.1716041251372213,0.6099869160155365,-0.48830568603109814,0.3263010320267923
6.702260971069336,0.33481929757842666,0.5429168419300814,-2.248249586834228,1.1712941279296687,0.610269086740344,-0.48839287420440836,0.32679019813051796
6.703979015350342,0.3347455496086345,0.5427830437876976,-2.248092114083689,1.1714955272105205,0.6102962894404155,-0.48830503381670276,0.3269083909442629
6.705557107925415,0.33572772251332683,0.5430357972948616,-2.246944085148642,1.1725523995133926,0.6098014882285739,-0.4883745721384996,0.32776629174195065
6.7071449756622314,0.3358824374249554,0.5430821054529751,-2.2471212961526947,1.172531964292351,0.6095554986665397,-0.4885581826546007,0.327536575736258
6.708836078643799,0.33577335238029765,0.5430254331810375,-2.2471154525792296,1.1726160762113051,0.6094907571390801,-0.4885585038261048,0.32750778511261763
6.710453987121582,0.336028541521506,0.54333497923927,-2.2467801030716785,1.1723083924413458,0.6096454913866012,-0.48869071174769285,0.32784407890792894
6.713433027267456,0.3359492763336093,0.5432484000301893,-2.2466062021511837,1.1724682884607074,0.6096701193815108,-0.4886357066495907,0.3279722950588049
6.71514105796814,0.3366594564580719,0.5434095572360954,-2.2456938793624746,1.1732644336594855,0.6092612736777672,-0.48896129021109536,0.32871664067326095
6.71523904800415,0.33676588314594447,0.5434368879096053,-2.2458848965404488,1.1733070449111591,0.6090318267815487,-0.4890856832064723,0.32851701130665545
6.716793060302734,0.33672469798748084,0.5433917096643519,-2.245829515586273,1.1734788388357635,0.6086923559700904,-0.489352174411421,0.32852895248776126
6.718406915664673,0.3367398362469518,0.5433508502221408,-2.2457338088190593,1.173487778282331,0.6087377734117186,-0.4893622336487225,0.32864135451820786
6.7200329303741455,0.3370053918334768,0.5437080022969247,-2.2451964153870496,1.1730047187052115,0.608953955128256,-0.48948692895115303,0.32910114336746304
6.721564054489136,0.3375825567350846,0.543826739403444,-2.244386433329966,1.1736183125016322,0.6089360980538306,-0.48940191584457404,0.32977430508830724
6.723051071166992,0.3374532156111141,0.5438541734730375,-2.244498052075478,1.1738199047868085,0.6086430516250226,-0.4894151755001221,0.32954451275205177
6.72780704498291,0.3376334295195824,0.543856517533004,-2.2444686418716566,1.1740803086791678,0.608272653023736,-0.48972478623298166,0.32955955667433096
6.727973937988281,0.33766775180374936,0.5438898233999899,-2.244346754371589,1.1740461291892719,0.6083162019727308,-0.4897607875082285,0.3296855363790024
6.732648134231567,0.3378613435688005,0.543816793800721,-2.2441892945759796,1.1743009163643081,0.6080414397729937,-0.48999427170640375,0.3298547852333709
6.732716083526611,0.3378130900359343,0.5438502967803229,-2.2441484242541914,1.174307937951261,0.6080192227311958,-0.48998391565052785,0.32985975118323946
6.734353065490723,0.33787869707349205,0.5438439157659845,-2.2440223317931274,1.1743696668299368,0.6078571615112832,-0.4900717056830319,0.32998289457413954
6.736005067825317,0.3378966150935792,0.5438260838492572,-2.24404198786122,1.1743772307952303,0.6078481246554243,-0.49007700403301196,0.32997605257742013
6.7376930713653564,0.3378901473897607,0.5438276457230287,-2.244040526404376,1.1743825116813327,0.6078340798692574,-0.4900752816999013,0.32997317925655956
6.73932409286499,0.33792019349899316,0.5438007722852088,-2.2440251435799747,1.1743960962588802,0.6077351528873562,-0.4900862800650803,0.3300137599044167
6.741028070449829,0.3379205648525262,0.543808593421073,-2.244016154672308,1.1743874832212722,0.6077367702635538,-0.49008696793773004,0.33002310557453507
6.742499113082886,0.33828997639783565,0.5444579518393652,-2.2436143924162946,1.1749268519295104,0.6076922827068116,-0.4897442141654366,0.33009338631000273
6.7455360889434814,0.33849656386582294,0.5443750026765549,-2.243712173692276,1.1749137119666515,0.6077337316337174,-0.48982964719764327,0.33009617778305683
6.74559211730957,0.3385788113112027,0.5444397625210653,-2.2437635654674137,1.1752390764715208,0.6076831410794976,-0.4900938513725875,0.3300790016422458
6.7470481395721436,0.3385211555308165,0.5444672886747765,-2.2436961321271642,1.1752561957626528,0.6077013176498312,-0.4900809504349378,0.33011519185201543
6.74866509437561,0.3385527716938568,0.5444773310916436,-2.2436879058098644,1.1752518918247508,0.6077263838313226,-0.49010405840914323,0.3301410313077282
6.750389099121094,0.338753055653336,0.5447899533917664,-2.2434492001595663,1.174988483235872,0.6077452309497903,-0.4901991551503259,0.33028186954009514
6.751963138580322,0.3394168465885684,0.5453423239761529,-2.2427706235166847,1.175878294790667,0.6077689508470517,-0.49007797515848867,0.3307041545452542
6.753549098968506,0.33935763738891883,0.5452173526252218,-2.24287745106479,1.1760541563025264,0.6076741263647408,-0.4901030296687366,0.33060120777408253
6.755136013031006,0.3393993555275356,0.5452797544510547,-2.2429102002465147,1.1760409174568893,0.6076280495679902,-0.4901837137934977,0.3305735141231669
6.758475065231323,0.33937379740223594,0.545321920612762,-2.2429105287709277,1.1764095022054917,0.6074442126604687,-0.49073258642208584,0.33060901967031514
6.758533954620361,0.3393490002618588,0.5453436703725353,-2.2428151497788558,1.1764194569945732,0.607497055659809,-0.49071611472744564,0.3306880339344456
6.7603161334991455,0.3396139534339527,0.5456348862385793,-2.2426360466974127,1.1761458655634995,0.6074592118210622,-0.4908081094383688,0.3307797601489358
6.763458967208862,0.340428121375052,0.546261453016254,-2.2418802456080433,1.1769717520371004,0.6071941563762001,-0.4904748331662268,0.33115526108093546
6.763560056686401,0.3403617893746603,0.5460773167550594,-2.2419389451907876,1.1771429660359796,0.6071497676748738,-0.4904700547393379,0.3311160267568586
6.76517391204834,0.34041476065835596,0.5460954078398086,-2.241985632850469,1.1771466660738905,0.607080580639811,-0.49056817875734915,0.33108912689497594
6.766855955123901,0.3403853166480884,0.5460449866965453,-2.2418407838334398,1.1774356241702661,0.6067336613080777,-0.49114451293329553,0.3312456026940998
6.768528938293457,0.3405451806973973,0.5460937900420767,-2.241718539885717,1.1775335241909617,0.606699302564817,-0.4911210993531245,0.33136019514592185
6.770205974578857,0.3408598358238718,0.5463521184703524,-2.241607137092629,1.1772457101926894,0.6066684772858287,-0.49124034306360376,0.33142803555194006
6.775107145309448,0.34163017198920637,0.5470247912097153,-2.2409352781939362,1.1779476063246022,0.606456449139015,-0.4909556790915815,0.33175016491155235
6.776646137237549,0.34151902860370303,0.5468463728491564,-2.2409574649309776,1.178138368159476,0.606420645067839,-0.49091915873656944,0.33172193506054054
6.778316020965576,0.3415828021920048,0.5468402755697819,-2.241010809528665,1.178166780713075,0.6063622361056978,-0.4910062121441811,0.3316968478800062
6.780030012130737,0.3416036500319999,0.5468994403648628,-2.240823867648852,1.1785155744690705,0.6060275238865384,-0.49155159666671183,0.33185550996524454
6.781696081161499,0.34196413930377756,0.5471485967694295,-2.240669392911196,1.1782096508151767,0.6060875721772047,-0.4917171164969587,0.3320351973155038
6.7834389209747314,0.3418784004760889,0.5472414246252331,-2.240421459027855,1.1783407331478737,0.6060723593436497,-0.49165370429353444,0.3321587601518456
6.785088062286377,0.3428223515082195,0.5474660560956652,-2.239652087383343,1.179443462591111,0.6057189230841535,-0.4918198301502949,0.3327577835805728
6.786781072616577,0.34282084775782556,0.547613130883519,-2.2397041753084825,1.179418324501251,0.6055524756906175,-0.49192734727571713,0.3326528379967406
6.788408041000366,0.3428432759433078,0.5474824796665875,-2.239747809197361,1.1796453231712603,0.6051920686165845,-0.49245392775253566,0.33267581456602924
6.790166139602661,0.3431810178806518,0.5478028345562862,-2.239391513242082,1.1793237313893334,0.6053334836564579,-0.4925750016229841,0.3330046083082133
6.791731119155884,0.34406075857206786,0.5481440161710622,-2.2383297523323065,1.1802801435465395,0.6052950131056886,-0.49248325955807504,0.33383522976118213
6.7934410572052,0.34389663345669635,0.5481103261649083,-2.2384891908931306,1.1805505125648903,0.604973902044375,-0.4925073933070908,0.333563245485525
6.795067071914673,0.34401072632768914,0.5481832577406098,-2.2385016517991487,1.180835268737961,0.6045357811264555,-0.4929676526625101,0.3335197821646161
6.796978950500488,0.3441006478965082,0.5481435326705107,-2.2383899398410922,1.1808117589162197,0.6046422994939884,-0.4930173409208743,0.333691425201579
6.798604965209961,0.3442364722387686,0.5482416427617901,-2.2381036265962644,1.181106124034978,0.604364544866358,-0.493316042885174,0.333912032571518
6.800277948379517,0.3445880443366047,0.5484234753558919,-2.2380414473996537,1.1809373308657152,0.6044496434018665,-0.4934354632005664,0.3340585937403589
6.801815032958984,0.34458571965343354,0.5484366373581204,-2.2377784875329167,1.1811538815034421,0.6044879054604558,-0.49335246044513265,0.3342383035160956
6.803271055221558,0.3456112328553233,0.548887869316869,-2.2371314063677126,1.1823752550726239,0.6040137080690215,-0.49349883801191907,0.33463368886054673
6.80482292175293,0.34541888929772535,0.5487965436694683,-2.237098201485931,1.1824686684776686,0.6037383767151852,-0.49419059043767616,0.33474080383680793
6.806713104248047,0.345476608817505,0.5487832578217786,-2.2370472183685703,1.182484874154107,0.6037788961806947,-0.494183667912165,0.3348115173207491
6.808385133743286,0.3456311566127013,0.5488930356867859,-2.2369537081687745,1.1826636502295633,0.6036415678822701,-0.4941698120117573,0.33485150920490997
6.809937953948975,0.34561412185548956,0.5488594754565146,-2.236943828775622,1.1826854700378224,0.6036504983543871,-0.49416702830571035,0.33486726367247655
6.811432123184204,0.3456244390395248,0.5488566880083087,-2.2369392331490454,1.1826778518662546,0.6036535242632595,-0.49418517509961785,0.33488324928415025
6.81295108795166,0.34560677107909693,0.5488391602495328,-2.2369093184916133,1.1827014766985235,0.603598122369276,-0.4942821465908516,0.33494175360231365
6.817870140075684,0.34561296913885886,0.54883604276766,-2.2369152819477667,1.1827129689311968,0.6035876773418407,-0.4942788875353493,0.3349384137998374
